,blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations
42,3991648,1499492782,0xe8c18ceecdc5156ac37d89b3d86a7c4e50b2d2ee0e90955e8ad7d6cbb70af18a,3,0xd0e5b92e5f7b30f2f752ca2a67f80fb1cdb86313764e50badb20fc0ee8d77f3d,31,0x97b3e8f3b01a5a72b3cc35d0a89b288f6c1c73fd,0x2101ba900918345003585b0a17de91570609d706,3000000000000000000,143211,21000000000,0,,0x,,3297993,143210,10912044
43,3991770,1499494801,0x57398abc53967ba48c5d3e292b3004359cdaea006ad579eb1502d086855f84e5,16,0x96898c5b51403a5533571302f3e940ddbebcf2c634c144650513dd615e0b5479,34,0x906692908239030f5f1d348c03b6fc6081843f47,0x2101ba900918345003585b0a17de91570609d706,10000000000000000000,157531,21000000000,0,,0x,,3391468,143210,10911922
44,3991795,1499495126,0x09545ae7d715720f5997fba7d9a00bf255c839e14d6c9c2a0f92f4da7c818444,22,0xc229ba01f47073f2acdbd0a13ccd40e446f104b9eb07135226dfe18a956ce84f,60,0xef9df05dbb64002b654ea81bb10e3f64b2f6eb0e,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,283914,21000000000,0,,0x,,2970571,143210,10911897
45,3991838,1499495897,0xcf5e5f082345b2b72623fb66e9f7da024c7b3762e07ca0a279e36d60cd284d77,37,0x522b9c2219fbadf8d3eaec841dd22eb297673c81f8ec144b7080586b5a36136d,106,0x38b2197106123387a0d4de368431a8bacdda30e2,0x2101ba900918345003585b0a17de91570609d706,25000000000000000000,200000,50000000000,0,,0x,,3222466,143210,10911854
46,3991886,1499496789,0x94a41a3440444e735ebb6d6829c7b958615911d3736ee7ba39b03e5a70deac0e,8,0xc1bd700dfbfcb5ee04ffb6d60c8326872dfd845f530ad072acd37dbd1f4e490e,8,0x9926df844af52a567929c2b32133ccf1c66dd4fd,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,143211,50000000000,0,,0x,,420231,143210,10911806
47,3991915,1499497251,0x2100c6a8194285849b007418133cfa370bc08db07cc8a829f00b3335918c19b2,96,0xc59ec7f9d428fb92d574162b27be15dcbc9d78dc6bb7d4c1b8e2f4c5e11983e5,32,0x3e37a8115acde7b2777701af4e3d342e56fcc01f,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,25200,20000000000,1,,0x,,1956491,25200,10911777
48,3991935,1499497712,0x368d0d8a9c1ed0e1cf0188ec4dbb827b404cd13f200643a0fcf67c5f2db960f5,46,0x4ee7b981aeb4f53cc4e0f4665154fc09241d62b0c9f71f67d7fbcc5bf016147c,28,0x764afd40da0ae14b39196939b8298536a6b72ea4,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,25200,21486870188,1,,0x,,1634708,25200,10911757
49,3991952,1499498021,0x6d68ec4887c67601bcc3f106015e2f00a0a16f7e9cc0f8dce0c1a32f104457f4,47,0x1e462b7491304b20165d601f13aebc5a40f7869631fb71886dbdf2c654b4b4e3,18,0x764afd40da0ae14b39196939b8298536a6b72ea4,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,283914,36684488704,0,,0x,,1097386,143210,10911740
50,3991975,1499498385,0xc8540ec0f291b4fb5cb7d7559b72c10a73181827cccd035a6eab508d673a48eb,58,0x213c5be91950b982bb704731d40fa7cd872dc0d0f1284090ae45c3a80c93192c,0,0x06470cb6d91c3b8560f4b4dcfae6b488b88cae23,0x2101ba900918345003585b0a17de91570609d706,5000000000000000000,25200,97134329856,1,,0x,,25200,25200,10911717
51,3991980,1499498495,0x81e9deee407a1fcaa362996f56d1ef3e214928b7fe3e6ed3bd39d864bc728dc1,91,0x23f98db03d6ad9c2195b181348712f4a47a9ab8eb112cad584b4597df372efbc,19,0x473e625076a773dffc877c96b5932b729090c654,0x2101ba900918345003585b0a17de91570609d706,5000000000000000000,283914,21486870188,0,,0x,,1368855,143210,10911712
52,3991996,1499498684,0xab56f262245864f982518d4cf728e8f19e7373930ff436cb230d8e93364ea28a,59,0x9a5f5d4a7c6b2cba03d7ca7a0ad4b69d204d430f586839fd57b6bf3d8f4d8733,0,0x06470cb6d91c3b8560f4b4dcfae6b488b88cae23,0x2101ba900918345003585b0a17de91570609d706,5000000000000000000,25200,99999997952,1,,0x,,25200,25200,10911696
53,3992005,1499498781,0x71b63ff4dc881ad94df560fb8fffe0483f3da34595d9c57b190471dafa49ee50,60,0x0b0d7500064f9a808b7053d7bd14faae97b68fa04dab77f031e930be757d35bf,1,0x06470cb6d91c3b8560f4b4dcfae6b488b88cae23,0x2101ba900918345003585b0a17de91570609d706,5000000000000000000,283914,99999997952,0,,0x,,164210,143210,10911687
54,3992010,1499498841,0xafcc185c4dd092e07b69c1f09381925e08fd7aaddc3539aa036b1673d8c2fcb2,12,0x0b9c7e8c63e37da7334057aa725201107f244e81e985a66e11a27955cece7447,25,0x620c5ff85186ea82d2cc5ca18dd7cdc16429ce9c,0x2101ba900918345003585b0a17de91570609d706,100000000000000000,259126,4000000000,0,,0x,,892709,143210,10911682
55,3992015,1499498921,0x509e77344a77a4379844bbc9c89285dbd4c5794bbce0abbacaeeaedee639aa72,23,0xb9a72441b07eb8db14d1ff3d7886efc9f0caba1079c505964e3ef93fba309271,42,0x45fb8fd100a06e3701d41d79cd5907c65e3a8f91,0x2101ba900918345003585b0a17de91570609d706,100000000000000000,283914,21486870188,0,,0x,,2022084,143210,10911677
56,3992030,1499499148,0x9e4381d9572c6df02630a6d2b5e0ceb642d5eee4eee2861b35d0c263eff7ec3a,31,0x0c3899cef0fa2e3ce9d0a5a773d36ff8f4c50ba05fa0277c7266504daf6fdf20,42,0xd1fdd384dd43b1a46b4ca2800dc8a48942494a35,0x2101ba900918345003585b0a17de91570609d706,5000000000000000000,283914,4000000000,0,,0x,,1826564,143210,10911662
57,3992042,1499499375,0x314fa0f5c0015b9300e6e6dbf5310cfc62eb777b1a6b112969887ed74ee578d4,20,0xb714a280f7cf141f150a60ebe294d32887ec17d85593ae1f9ebe79eb4b8c544a,29,0xd5347709ea55f4cc154050a8d8ba5a8cece6606e,0x2101ba900918345003585b0a17de91570609d706,1500000000000000000,200000,30000000000,0,,0x,,1307323,143210,10911650
58,3992050,1499499616,0xe58fe530ee2e8d6e346f3322b0c9f3211f8aea516ac98dd03092561aa220666a,19,0xb9653657dfca9708a31bb12c81a371bb9f651a7946c6d3a7496e380fb5a6fd70,2,0x31f33184c64216a2fa23fb275007f33ed06523c1,0x2101ba900918345003585b0a17de91570609d706,1010000000000000000,200000,25000000000,0,,0x,,185210,143210,10911642
59,3992081,1499500054,0xacab95e373b89dcf71f6ca15051e2f5f4da11c85b4af3a209396223b026dbda2,14,0xb924352f1d0fef04c6684aa7e5d0b1c8a370ce41a1e685cb2423fad82f4ca697,69,0x82764a229a6e359e0ef476666f6842c3121a736c,0x2101ba900918345003585b0a17de91570609d706,1500000000000000000,200000,21000000000,0,,0x,,2093911,143210,10911611
60,3992248,1499502827,0x080fe2ca26f6bb3944b99a30b4ae76fa75b33fe7cf96e49095f55fc363cd9fab,48,0x1b321d2f4daf6ae450c9d0fea73f64820ce1183db33479e0cdc705eabbb6de62,7,0x764afd40da0ae14b39196939b8298536a6b72ea4,0x2101ba900918345003585b0a17de91570609d706,3000000000000000000,283914,21486870188,0,,0x,,309475,115880,10911444
61,3992272,1499503122,0xcef46737b215ff88b30ecf14698608c9cd19ea4f45a4765224734fdd99f56790,33,0xc6287a4918bca8804cc1ef5295d16afdda669ca6d1ab59b3b550832f583a3d0a,33,0x2b74ad8256a1180596b5240a76543e5ad2e7995f,0x2101ba900918345003585b0a17de91570609d706,500000000000000000,194398,21486870188,0,,0x,,1684881,143210,10911420
62,3992399,1499505185,0x9086d3814fedbc6296b8b0534a140128b2e4fad0ff4860cacb8bf522bed4b451,5,0x23b9bdd500f1d0d3b10f86ab7512f30d700a0693c14ea838dd2f4045ca579b68,23,0x4a6bfa6b651dc6ed37d847c82243ce4f4fcfecee,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,200000,21000000000,0,,0x,,1152424,143210,10911293
63,3992492,1499506751,0x97a3784d2e4d9bf3490779c354bddd7323695f7050cb0a35d267c1de783f1cac,18,0xb57d9e734ca57b7c800e1ae9e0bb37a081ea38d3ec6f43dbf3f77d30b07882ab,43,0xa1ac7c35badbcfa19d4fa5bfcdafc8c6bbe87ff7,0x2101ba900918345003585b0a17de91570609d706,15000000000000000,200000,38000000000,0,,0x,,1321264,143210,10911200
64,3992797,1499511872,0xecc593e2d686c196b5880d8d395e8a2d0fefa982a7142b566b4ebe9820d88eb4,0,0x75de45428a3a89a24b78c0980ab1beaada2f9dc8c36259139b1395f4b4e8bdd1,8,0xa5fdba50040014dbac09f41823c89e125f49faa2,0x2101ba900918345003585b0a17de91570609d706,660217886740000000000,200000,60000000000,0,,0x,,378560,143210,10910895
65,3993004,1499515075,0x1e62ff3dd04309d63c63cfdf7b800a2ac2ef1ee3de121e1579e1a90c8efdb9ac,206,0x3d3f0fc4204abeabd25f13ef876f53e9fdc28a8bbca43b24c5013ed172acc07b,44,0x23170777466de6046ff42bd5abcf525077e3ce27,0x2101ba900918345003585b0a17de91570609d706,700000000000000000,143211,20000000000,0,,0x,,2587505,143210,10910688
66,3993200,1499518449,0x978a8a45d7bd8535fe6f4c7307a6be43061f281cce0432791e7e1f5e73760a45,4,0xa7c37513ee3aba27bbe45bffeee44620fc2142af02f2287e023ec1715deaf8b0,33,0x1ab7992e26a49d6087c8071338a7f379e81a5bd6,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,200000,21000000000,0,,0x,,2990255,143210,10910492
67,3993219,1499518770,0xa2dfb0a11d71ae934967ca01153fa50ad06db93a90aa88fab1a3174a0efee32d,1,0xd87e4c00b2e2239ab4ccde5f8e9b0d7fa919a9ef345cb6d9fa5dab2fe203c74e,54,0x725d89dc64e207880fe2bd0fb9f739b7283a7b7e,0x2101ba900918345003585b0a17de91570609d706,500000000000000000,200000,21000000000,0,,0x,,2157190,143210,10910473
68,3993371,1499521400,0x567c26b0dd3eea4a38bff0e3a6ec1ec1c94964f87c24e87918d77f0e67341e19,58645,0x3698941d2eebef0d0ee36ea9c3b52639445970922ee7d09fe7a2b05f1e8b70e9,58,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x2101ba900918345003585b0a17de91570609d706,2000000000000000000,90000,21486870188,1,,0x,,2689868,90000,10910321
69,3993437,1499522753,0x08be6d8ac6cf4e8b0d209dcadf297d8bf3f209e0969adf78837c8f0c063b92c2,28,0xf84838f67ead62dbc1a3c6db04120a4c02366358aa327e2b0911b122da3115e8,90,0xdb1790280cebefcce22fc2bc4ee52804be902e26,0x2101ba900918345003585b0a17de91570609d706,30000000000000000,200000,1000000000,0,,0x,,2781003,143210,10910255
70,3993495,1499523860,0xb53cb91a70da2998ae5faab6d7374242ab1c50de1f8aad1ad151b15581f6d4a2,48,0x49e433a27f55a6cc8d13adb93dab7d7923849d078cbb226b063c1539ccfb6110,5,0x37fa0230a9279f4911625e05aa888f472a63910a,0x2101ba900918345003585b0a17de91570609d706,2000000000000000000,200000,25000000000,0,,0x,,414558,143210,10910197
71,3993511,1499524135,0x4e0f65be1fe4ce5a2627d1a653635e851b33a6d2864d4b139c1206b70de00157,0,0xc52a242d19b6ca2d8857b19bfba7ee3738e2f15391b80bfb40924486f3d1f1ac,82,0x81e4b00721db00d35202017d95d80e2b450b303a,0x2101ba900918345003585b0a17de91570609d706,950000000000000000,143211,21000000000,0,,0x,,2141697,143210,10910181
72,3993830,1499529275,0xbe210825df4991f63138f16afaf018d9ef8ec8d4aa72ea8adfe4d8e5ee9d300a,207,0xcb878d64c5dcff8642fe86dc6b1f303ffcf5449dc58b2e4254dbb78536cf312c,57,0x23170777466de6046ff42bd5abcf525077e3ce27,0x2101ba900918345003585b0a17de91570609d706,4000000000000000000,115881,20000000000,0,,0x,,1589741,115880,10909862
73,3993869,1499529999,0xf81c3f8aec5d2a40b1bc31f470a778f0fa7885878bde3b0a79bec15b4d4cb0d6,9,0x1658cbc842d3abd1551b6fd548e650bb6afbe548f3f8f5929c2808ae0de2aa3f,15,0x8daf9098f986cd5b6543bef8a6989ca08c713066,0x2101ba900918345003585b0a17de91570609d706,1100000000000000000,200000,21000000000,0,,0x,,1143051,143210,10909823
74,3993891,1499530366,0xc5e77d1c7f54546fc7432d929db473223e1408a9dd676b66e4690c55cef5e70c,27,0x0f9ed1087a69fdc331ce66d5f92d8df51d0999631e564f481b72aec31af57434,83,0x55e220876262c218af4f56784798c7e55da09e91,0x2101ba900918345003585b0a17de91570609d706,300000000000000000,200000,7000000000,0,,0x,,2669267,143210,10909801
75,3994397,1499538951,0x9839e2c14ac8a76846e8fb83a9994c6c3cae4bbac37f870c2886f46718fc22ca,22,0xbe50aad8a4f07250c4dbc995a0b1dc8a1e8f32867204451f0212b7919f292729,8,0x6386c74b747a39626deb5cee9eaf6ee39ccb16f2,0x2101ba900918345003585b0a17de91570609d706,10000000000000000000,143211,21000000000,0,,0x,,1047809,143210,10909295
76,3994467,1499539945,0xdfc8c7e306c8bdbeef79dd5936337765616e76c0c66f1b51d9379226eef75e7e,16,0x7903fde51f96896eb2745a4be0eb28875c21f4cd2302c2e310f284677e0b6ba2,32,0x00800b20d377145418c0dbdbbc1a6c6bbfe750b6,0x2101ba900918345003585b0a17de91570609d706,100000000000000000,200000,21000000000,0,,0x,,3891789,143210,10909225
77,3994536,1499541095,0x9cdebe8c1df646c629b43deb562c3ff4fb8964c7f39905af87dab8a54be87a6e,0,0x71b5cebafda9ec281bb23ec3b5c626d3cd5237c0c550b368abdc8b48813ae1ce,35,0x36a54bf8773900f87d2218c6f91dcd5960989b1b,0x2101ba900918345003585b0a17de91570609d706,10000000000000000,143211,21000000000,0,,0x,,5114672,143210,10909156
78,3994539,1499541161,0x433269715cc2058845179124641f63752425f691e820e5b475b1ee7d97621df2,1,0x367ce748103144d65dfa3be1dfad01f3ea7791c892425a938c9c3e1230574214,22,0x36a54bf8773900f87d2218c6f91dcd5960989b1b,0x2101ba900918345003585b0a17de91570609d706,33236489175181654,115881,21000000000,0,,0x,,958553,115880,10909153
79,3994608,1499542272,0x236ce4eca0967cdc329a0483b35853cadfde68d7fe04f7eae0a16e7978f32b6c,7,0xc73d7a383ef62d149bfdedbc20e4be65f50f5e20884d58ebc43b7295c050ac65,1,0xdc53ae307e6e6e0bd529f3dcfbdfb28144926ffd,0x2101ba900918345003585b0a17de91570609d706,100000000000000000,200000,50000000000,0,,0x,,362990,143210,10909084
80,3995372,1499555078,0xd972eb0488a38dc8b22c05d6171812bda8bbd6570205d5189320d28436312e24,0,0x33f8418bf08ab20175eee47fd54cde123a09f77c9fcea395f9964d0f0e55ae13,28,0xb02d077f14d1b6f46372d8b84c06b90018bdcbef,0x2101ba900918345003585b0a17de91570609d706,4000000000000000,200000,4000000000,1,,0x,,1984574,200000,10908320
81,3995449,1499556594,0x073259e32a1ee61adddb49ace675b3150539a60161ac98f37469f37684563dd8,1,0x4de6456c1f59f3692535e82476cdf5edb83d7abcb4df48eb3831f8f557f22b94,44,0xb02d077f14d1b6f46372d8b84c06b90018bdcbef,0x2101ba900918345003585b0a17de91570609d706,100895394000000000,143211,26000000000,0,,0x,,1235145,143210,10908243
82,3996450,1499574294,0x390c5aa7251c21d33765dfa58c582c7f7ce0dda01ab9ff81bc65d638e6655708,3,0x0dd0fbad085e30525385f23da0aefb7e49b3cd832b7d895e40fa68ffc265a28d,49,0xa3345799f3619e9cbe271f3f5bd6a3c70995d7aa,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,200000,4000000000,0,,0x,,2135173,143443,10907242
83,3996474,1499574795,0x21c652baa4d60da48ecdacff96d0ab78d1ff65f79de44b38586c2d48bcbaa549,4,0x80cd57233312e12a645afbda237d73e30405401edf99bbfc32daa85303923584,26,0x93253d00c0a6b52ba2bf678f0416bbde40c20f2b,0x2101ba900918345003585b0a17de91570609d706,5000000000000000000,284193,17860962304,0,,0x,,927145,143443,10907218
84,3996501,1499575157,0x4b1791b9f5847ec032be445508f05aa2422e74e701f88b3b6465dd96928f6e97,5,0x3598c4ab71bd4e193d586dfcee65f53e8dadf8636a657d231f38ec2838ff5c1b,33,0xa3345799f3619e9cbe271f3f5bd6a3c70995d7aa,0x2101ba900918345003585b0a17de91570609d706,3000000000000000000,200000,4000000000,0,,0x,,1149779,116113,10907191
85,3996918,1499582280,0x894e0aa3b1b9a9447364ee882687e6efaa5acab754d70cdf2d2be382012341c4,18,0xc9b4c9c97ea3283837f951aca63dac8d26c24ab7da0004226eaf33db1fce51c6,39,0x03d42acad7cdac001c80eb1443c24f18893eb2d0,0x2101ba900918345003585b0a17de91570609d706,10000000000000000000,284193,20887260762,0,,0x,,1713914,143443,10906774
86,3997182,1499586346,0x0d216c72f448dc7c1ed5e0416e59c43d0b69a965697773d1b8acebcf473a76a9,0,0xf8c6f6c6f86356275284ce0f5b9fa11c5ae406fd9ff5f990626e0ad3a2cb516b,28,0xaf553b6d1af58947c7c28e9959300d040478f2f0,0x2101ba900918345003585b0a17de91570609d706,800000000000000000,90000,20887260762,1,,0x,,1328224,90000,10906510
87,3997262,1499587882,0xf1a1536e2a3670b11e0c8f596912e4c96dea08fec978f6683e87d8bedc9836f2,0,0x1fb75d44948d4cf1c344d15966e7f3bd49a4bcb93ab61810cf444b5987c0c6fd,57,0x5571669d9afbe9901219b280534225194d6a8171,0x2101ba900918345003585b0a17de91570609d706,3000000000000000000,284193,20887260762,0,,0x,,2706376,143443,10906430
88,3997323,1499588871,0x9da101deb4fd195480ea07f0c005f8d6e6ac431fce902781b1a7033db40ef7f0,3,0xc7b2b8cbde3a8b28db89549a370c6372ca1e46ef2f6b967fa27e1eb6ab91f995,14,0xbc407d971d3b9af0f45b01cdfaef1c75673abfcf,0x2101ba900918345003585b0a17de91570609d706,2093300000000000000,284193,20887260762,0,,0x,,1204927,143443,10906369
89,3997496,1499591809,0x29e95b6f6e212bfbb0bd416f6fcd9fdad56e31865a7fe2a06f77d4de263d3029,35,0x06f42a3e189102350e67a75943a6b48b314eecb1b717ef9f388dac6904b69adf,1,0x4c406d550b80fb613c1a874a9757cb3412cc896b,0x2101ba900918345003585b0a17de91570609d706,110000000000000000,100000,37000000000,1,,0x,,121000,100000,10906196
90,3997500,1499591897,0x7b7bdd2af1ff4b910d81734ae55b5f32dedb1c5840644e432b21bd2f3285202b,36,0x9a3ce6f0f2e76f6f8eef23c4062b55eac684cda707f84897a56417ed26d09eb7,11,0x4c406d550b80fb613c1a874a9757cb3412cc896b,0x2101ba900918345003585b0a17de91570609d706,110000000000000000,200000,37000000000,0,,0x,,442787,143443,10906192
91,3998080,1499602046,0x9bdbb8b47c587b9c789c30146a68604031146a850105a514f6606dc4da75bac2,5,0xdcc24ff0bf5e90b3e935b9d1729548ed2ad7996b91f067a04366506f0fff1c1c,33,0x913b83b6ef7284e899fc55cfb6d337c9f17263da,0x2101ba900918345003585b0a17de91570609d706,10000000000000000,200000,21000000000,0,,0x,,2293586,143443,10905612
92,4002124,1499673214,0x7bc75a2fa0c2b63c11e944db7a2fefdb768cfe4eb42ea42252bf25fe19a2be1e,56,0x95e475ddb4a6520a2e495e733378fe64b63b1d9728ce0d103f34ac9f7aec0159,36,0x1f4a2eb556bf4c0a0d23d31db89f733415834694,0x2101ba900918345003585b0a17de91570609d706,100000000000000000000,200000,4000000000,0,,0x,,2263168,143443,10901568
93,4002736,1499684369,0xbc02ce95c375a395b3853975b958d1ccadf801ee4501255cf522b3179a0675f0,12,0xf9babb080a67b93c1238f9f7ab5e6395f57709f9f99dc51446cc53a1a3cd1eb1,4,0x03e7d38a76d478c6a9edc2386fcd7e2983309b6c,0x2101ba900918345003585b0a17de91570609d706,13237400000000000,200000,60000000000,0,,0x,,285384,143443,10900956
94,4003533,1499699302,0x10512b4eb42c68a535873648b2307fc8b7a15de525e9cf85caf3e6fca05fb91d,47,0xbcf07249b2068a9bd17ae0f2c92caa3a10c412933f344f082087ef890e427167,33,0x763633700df35daa32caecdd0a7165a5a4a1e718,0x2101ba900918345003585b0a17de91570609d706,6000000000000000000,284193,4000000000,0,,0x,,2083095,143443,10900159
95,4003706,1499702303,0x5959b7a3ed4ab0b98bd08ee88680c4d3479a11585b155289319ab65c041a2dbb,42,0x79fbc1bc9e4d1456fb5c5965e00421fcdd383a7ac1b7421962af283ba72d2674,28,0x346c89aa0e1e055f1f6fdbab0163894970bf2e05,0x2101ba900918345003585b0a17de91570609d706,300000000000000000,284193,20000000000,0,,0x,,1450759,143443,10899986
96,4003734,1499703020,0x71baca291f8dcfcd5d8aea1539fbf7cf20d27b34bfac52d10553e43c8175e207,10,0x442febda532f541a3019b82336444e8cd1fee88956e119566f06af5a59cef53a,16,0x58d17b1b2eb6017b3b982f61011d8d4f4b573588,0x2101ba900918345003585b0a17de91570609d706,100000000000000000,284193,20000000000,0,,0x,,541949,143443,10899958
97,4007369,1499772135,0xa38cad40bb5910d699d4ee668de75756b498ba172633b1bf83e970bebf66ab81,30,0xb932c95c4cabfb44d287a29a035d3c8a97843587c805e9285f9b5976de46a213,49,0xef73148bdb8b4257a174c29576f95e0a8787ce37,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,284193,4000000000,0,,0x,,2794124,143443,10896323
98,4007821,1499781595,0x62c9f3d7255c304311d6115c27de4357096153fad021a978cf8adb152345833f,33,0xf8ecf0ba5abda0e2dd1f062441f96481a555e56adaf899228cc7be52a9314cca,29,0x49690aec1f93c824225c3da09fd1121d5133c8fe,0x2101ba900918345003585b0a17de91570609d706,570000000000000000,200000,60000000000,0,,0x,,2377026,143443,10895871
99,4008551,1499795059,0x7f9a3072470d6d66d207463f306b31ad78a89001ef9fe157ac3892d484cecb70,9,0x2fe18e9854cedd0ab03ff565c482e95746247187f865997954d5b69384afe919,24,0xea8485f20b3b81790c42d0eee7f15ac13a40a6a8,0x2101ba900918345003585b0a17de91570609d706,90000000000000000,284193,20000000000,0,,0x,,1209601,143443,10895141
100,4008770,1499798991,0xb9a569a66ebd3694969de5b98433dd8ec7ab3d56d4e2fe38840d46149798bfcd,8,0x197b55d189d1cb9d722ebd5409df5c6e7ccc5ae500d427290966459181bbb879,47,0x0066be2bfdb4bde16dbf0e80bde8a3014649b5e8,0x2101ba900918345003585b0a17de91570609d706,230000000000000000,200336,20000000000,0,,0x,,1951612,116113,10894922
101,4010061,1499824058,0x73a5c2041e0f7f9c17924c80a0ea850313df5cbf9c1a51d1cef9c64f33878775,82,0x82aca0d40f81fb09ae12e6efb45a530a17fb80e87a560f9027394da54a1ad5c3,56,0xff49634131abaf012faaaf0d7ef0003bc82dd90a,0x2101ba900918345003585b0a17de91570609d706,2500000000000000000,284193,20000000000,0,,0x,,2621898,143443,10893631
102,4010867,1499840131,0x2cc9c7f34a77559b24bc2d6f9c7a14dc3b8bd4cefc488748f520c35bd0b5634c,0,0x0ec03ec12d992a3a35e004bda1aa682ed2dbfc3749a4885bd09cd906df37a790,121,0xcb672b5f26280f91f7aef18f941f5a5453245f37,0x2101ba900918345003585b0a17de91570609d706,990000000000000000,143444,21000000000,0,,0x,,4510481,143443,10892825
103,4010915,1499840980,0x34e714d9f3845f45600fa3fc97373d002addabb8180d9c430c346a2ce14f9782,22,0x72b942c493b89972176a7e3467c142b734af9b0e30764c0ce30b1df2565f05b5,20,0x3a8c006ad3ac54dc258e1b144fb2ad850b2e531b,0x2101ba900918345003585b0a17de91570609d706,5000000000000000000,284193,21270383140,0,,0x,,810332,143443,10892777
104,4011240,1499847081,0x3c502fb9dc3c2bb48bff99dddbd9ab0dabb2442d990377baf2404d49084a532a,24,0xc5379c32ed3191770a4c659eac4e1e8fc25470b0b1075b88a0f550950ed3732a,16,0x8eec4cbcdd979e109f9ca68027fcd1f061b92d70,0x2101ba900918345003585b0a17de91570609d706,1220000000000000000,284193,4000000000,0,,0x,,854800,143443,10892452
105,4012632,1499874153,0x7585efc0e46b4869c0a26ab9210c1478f6f0f2fb8771b92c8923fdc3f5bfa505,42,0xf3109f0c1428ec0285458c4c655e31b71757c302b6fe5f69ac3192c3f5cd7cd1,11,0x2a83f53abb49fa7df4e7cca4630b2cabda5ac15b,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,200000,40000000000,0,,0x,,837025,143443,10891060
106,4013008,1499880902,0x70bde6e1b99cd0be2f2ff2619fa4ff3bcebc91ba3411b6333280d9e67ab18b6d,261,0x77d6349c7307478c669dbffa4e8c1d74d58082f966e432022b613ef975d3621e,25,0xc8f424b473398d6324f28b755cff51a02e26254f,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,284193,20000000000,0,,0x,,4293555,143443,10890684
107,4013014,1499881017,0xd6eb57a1bc4866ffcb6588c256014cc6aa6af5e2d988087f57286bd25ad7833f,262,0xdf93404b6511c08a4492fa61cafbd0acc6fd55a11f93cdb2abd786bd2cb9f41c,56,0xc8f424b473398d6324f28b755cff51a02e26254f,0x2101ba900918345003585b0a17de91570609d706,2000000000000000000,284193,21000000000,0,,0x,,3351632,116113,10890678
108,4014769,1499913998,0x98193327654152c9beefd6c5dc83a294f7c8620791a13c4d5736a9a63ccc6513,23,0x04cc78f956875869bf93f131d74ea24548a22967592b2436a908afb1518ed586,32,0x0a0072f64c317b206bdfc4bad4326bf8eb00b4d2,0x2101ba900918345003585b0a17de91570609d706,2000000000000000000,284193,13375000000,0,,0x,,1582882,143443,10888923
109,4014862,1499915589,0x3f2e7da0109389b231a888ab98f4142eabc95f2edda1fa0f45ef7d0b92e1cc8b,263,0x2ebfc9b2a3c6e4b963e44162ee69fb14994c61356b4fb99721b6c88a81ce4ed5,5,0xc8f424b473398d6324f28b755cff51a02e26254f,0x2101ba900918345003585b0a17de91570609d706,2000000000000000000,284193,21000000000,0,,0x,,229098,116113,10888830
110,4014912,1499916574,0x8517c3ca35d2e5a72d8660fd3ea1576585f057416c473d68bd0236b36921b8fd,34,0x0fcf4ed239e700b195991c912a730b57bd3db778daad088a7bd1b908ab64fb7e,82,0xf90b50a9895bd3958778f075a4ca172d28472e72,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,284193,21000000000,0,,0x,,4124373,143443,10888780
111,4015414,1499926878,0x032ddf0700740c7634062c12fb9469d66785339ff391fc6512a18721efac1662,19,0x2624c2d6d6f1ec8f9a6f75318829731d2fd91aaeb9230f738d6719ee5c86afd2,18,0xc636b16cee0a7cb4e5dc4662b7d321b772a8c1ec,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,200000,21000000000,0,,0x,,795099,143443,10888278
112,4015659,1499931462,0x4ada87379989cc5e793e786fcafe29f1cda475da5dd3f116b5662b8c8bf9f1c9,3,0xf358cf8ce4e91025f5a5d47dd85d700659faf31ffc5ed61005ac90a6e32a57eb,79,0x0c3b91675a2e476729f3257c0d6aaca763774c0a,0x2101ba900918345003585b0a17de91570609d706,1000000000000000000,200000,10000000000,0,,0x,,4967349,143443,10888033
113,4015699,1499932195,0x3d72327e8df74a8a3649c771252e0c74cbd2b72df5a43fbf4e504483a0e319dc,4,0x2cef004c66789c5a39c2d9de45d9af4414fd6f45b072a28a4f1a1dd99d5c199a,46,0x0c3b91675a2e476729f3257c0d6aaca763774c0a,0x2101ba900918345003585b0a17de91570609d706,14730000000000000000,200000,10000000000,0,,0x,,1607699,116113,10887993
